t,run_id,state,pos_n,pos_e,alt,vel_n,vel_e,yaw,cmd_vx,cmd_vy,speed,target_n,target_e,dist_to_target,front_dist,min_threat,min_threat_angle,collision,ok,n_obs,compute_ms,heading_score,clearance_score,velocity_score,heading_term,clearance_term,velocity_term,total,safe_dist
191.452,3,RETURN_HOME,6.6807,6.0723,-2.0395,0.0723,-1.3244,-2.3621,0.1723,-1.3,1.3114,0.0,0.0,9.028,3.586951971054077,2.1533010005950928,134.75,0,1,180,1.855,0.5695,1.0,0.4979,0.1709,0.3,0.1992,0.67,0.8633
191.501,3,RETURN_HOME,6.6876,6.0179,-2.0443,0.081,-1.3315,-2.365,0.181,-1.3,1.3125,0.0,0.0,8.9967,3.5429463386535645,2.1511614322662354,133.25,0,1,180,1.879,0.56,1.0,0.49,0.168,0.3,0.196,0.664,0.8812
191.552,3,RETURN_HOME,6.6952,5.9625,-2.0496,0.0859,-1.3325,-2.3681,0.0859,-1.1,1.1033,0.0,0.0,8.9653,3.496030569076538,2.1477394104003906,134.75,0,1,180,1.783,0.6049,1.0,0.445,0.1815,0.3,0.178,0.6595,0.7104
191.601,3,RETURN_HOME,6.7035,5.9058,-2.0558,0.0891,-1.3319,-2.3716,0.0891,-1.1,1.1036,0.0,0.0,8.934,3.4512715339660645,2.1447854042053223,133.75,0,1,180,1.753,0.5983,1.0,0.4402,0.1795,0.3,0.1761,0.6556,0.7282
191.652,3,RETURN_HOME,6.7114,5.8496,-2.061,0.0915,-1.3313,-2.3752,0.0915,-1.1,1.1038,0.0,0.0,8.9028,3.3520238399505615,2.1380605697631836,134.25,0,1,180,2.007,0.5923,1.0,0.4359,0.1777,0.3,0.1743,0.652,0.7088
191.701,3,RETURN_HOME,6.719,5.7934,-2.0649,0.0925,-1.328,-2.3789,0.0925,-1.1,1.1039,0.0,0.0,8.8718,3.3098020553588867,2.1366188526153564,135.0,0,1,180,1.629,0.5873,1.0,0.4322,0.1762,0.3,0.1729,0.6491,0.7076
191.752,3,RETURN_HOME,6.7285,5.7256,-2.068,0.0923,-1.3207,-2.3838,0.0923,-1.1,1.1039,0.0,0.0,8.8349,3.265000343322754,2.1335551738739014,134.5,0,1,180,1.857,0.5821,1.0,0.4284,0.1746,0.3,0.1713,0.646,0.71
191.802,3,RETURN_HOME,6.7359,5.6698,-2.0697,0.091,-1.3122,-2.3881,0.091,-1.1,1.1038,0.0,0.0,8.8045,3.216019630432129,2.1322078704833984,134.0,0,1,180,2.403,0.5787,1.0,0.4259,0.1736,0.3,0.1703,0.644,0.7112
191.851,3,RETURN_HOME,6.7408,5.6155,-2.0687,0.088,-1.3019,-2.3927,0.088,-1.1,1.1035,0.0,0.0,8.7734,3.123295545578003,2.1257481575012207,135.0,0,1,180,1.636,0.5768,1.0,0.4243,0.173,0.3,0.1697,0.6428,0.698
191.901,3,RETURN_HOME,6.7427,5.563,-2.0645,0.0834,-1.2904,-2.3974,0.0834,-1.0904,1.0935,0.0,0.0,8.7413,3.0819380283355713,2.123237371444702,134.5,0,1,180,1.792,0.5757,1.0,0.4197,0.1727,0.3,0.1679,0.6406,0.6921
191.951,3,RETURN_HOME,6.745,5.5006,-2.0595,0.078,-1.2767,-2.4032,0.078,-1.0767,1.0796,0.0,0.0,8.7036,3.031643867492676,2.1194114685058594,135.0,0,1,180,1.79,0.5743,1.0,0.4133,0.1723,0.3,0.1653,0.6376,0.6877
192.001,3,RETURN_HOME,6.7464,5.4594,-2.0551,0.0746,-1.2682,-2.4071,0.0746,-1.0682,1.0708,0.0,0.0,8.6787,2.948930501937866,2.1161656379699707,135.0,0,1,180,1.701,0.5734,1.0,0.4093,0.172,0.3,0.1637,0.6358,0.6723
192.051,3,RETURN_HOME,6.7479,5.3981,-2.0444,0.0694,-1.2564,-2.413,0.0694,-1.0564,1.0587,0.0,0.0,8.6414,2.9071457386016846,2.1143805980682373,135.0,0,1,180,1.763,0.5722,1.0,0.4038,0.1717,0.3,0.1615,0.6332,0.668
192.101,3,RETURN_HOME,6.7494,5.3375,-2.0349,0.0646,-1.2454,-2.419,0.0646,-1.0454,1.0474,0.0,0.0,8.6048,2.8588614463806152,2.1128735542297363,135.0,0,1,180,1.82,0.5707,1.0,0.3985,0.1712,0.3,0.1594,0.6306,0.6623
192.152,3,RETURN_HOME,6.7496,5.2867,-2.0265,0.0607,-1.2369,-2.424,0.0607,-1.0369,1.0387,0.0,0.0,8.5736,2.7761473655700684,2.1092100143432617,135.0,0,1,180,1.846,0.5695,1.0,0.3944,0.1709,0.3,0.1578,0.6286,0.6334
192.201,3,RETURN_HOME,6.7482,5.2251,-2.0157,0.0559,-1.2275,-2.43,0.0559,-1.0275,1.029,0.0,0.0,8.5346,2.7332241535186768,2.105710506439209,135.0,0,1,180,1.761,0.5684,1.0,0.3899,0.1705,0.3,0.156,0.6265,0.6297
192.251,3,RETURN_HOME,6.7472,5.1745,-2.008,0.0521,-1.2194,-2.4351,0.0521,-1.0194,1.0207,0.0,0.0,8.503,2.687831163406372,2.106394052505493,135.0,0,1,180,1.671,0.5673,1.0,0.386,0.1702,0.3,0.1544,0.6246,0.6249
192.301,3,RETURN_HOME,6.7487,5.1245,-2.0025,0.0492,-1.2114,-2.4402,0.0492,-1.0114,1.0126,0.0,0.0,8.4738,2.64668607711792,2.1041831970214844,135.0,0,1,180,1.708,0.5654,1.0,0.3817,0.1696,0.3,0.1527,0.6223,0.6218
192.351,3,RETURN_HOME,6.7513,5.0751,-1.9985,0.0467,-1.2032,-2.4453,0.0467,-1.0032,1.0043,0.0,0.0,8.4461,2.5644991397857666,2.101607322692871,135.0,0,1,180,1.651,0.5631,1.0,0.377,0.1689,0.3,0.1508,0.6197,0.612
192.401,3,RETURN_HOME,6.7538,5.0261,-1.9952,0.0441,-1.1948,-2.4504,0.0441,-1.0948,1.0957,0.0,0.0,8.4188,2.51688289642334,2.089993476867676,27.15,0,1,180,1.813,0.5642,1.0,0.4121,0.1693,0.3,0.1648,0.6341,0.6013
192.451,3,RETURN_HOME,6.7563,4.9789,-1.992,0.0416,-1.1854,-2.4555,0.0416,-1.0854,1.0862,0.0,0.0,8.3927,2.475304126739502,2.0573880672454834,26.9,0,1,180,1.648,0.562,1.0,0.4069,0.1686,0.3,0.1628,0.6314,0.6006
192.502,3,RETURN_HOME,6.7592,4.9251,-1.9882,0.0387,-1.1726,-2.4617,0.0387,-1.0726,1.0733,0.0,0.0,8.3632,2.4364287853240967,2.0188183784484863,26.9,0,1,180,1.981,0.5594,1.0,0.4003,0.1678,0.3,0.1601,0.6279,0.5966
192.552,3,RETURN_HOME,6.7614,4.8804,-1.9858,0.0358,-1.1639,-2.467,0.0358,-1.0639,1.0645,0.0,0.0,8.3388,2.3493549823760986,1.9515708684921265,26.15,0,1,180,2.022,0.5576,1.0,0.3957,0.1673,0.3,0.1583,0.6256,0.5847
192.601,3,RETURN_HOME,6.7646,4.836,-1.9857,0.0333,-1.157,-2.4722,0.0333,-1.057,1.0575,0.0,0.0,8.3155,2.3082966804504395,1.915805697441101,26.15,0,1,180,1.595,0.5557,1.0,0.3918,0.1667,0.3,0.1567,0.6234,0.5827
192.651,3,RETURN_HOME,6.77,4.7831,-1.989,0.0308,-1.1506,-2.4784,0.0308,-1.0506,1.0511,0.0,0.0,8.2892,2.2689740657806396,1.8854953050613403,25.65,0,1,180,1.49,0.5528,1.0,0.3874,0.1658,0.3,0.1549,0.6208,0.5828
192.701,3,RETURN_HOME,6.7747,4.7301,-1.9922,0.0285,-1.1455,-2.4846,0.0285,-1.0455,1.0459,0.0,0.0,8.2626,2.1839303970336914,1.8127256631851196,25.15,0,1,180,1.441,0.5499,1.0,0.3834,0.165,0.3,0.1534,0.6184,0.5734
192.751,3,RETURN_HOME,6.7807,4.6858,-1.9925,0.0275,-1.1419,-2.4897,0.0275,-1.0419,1.0422,0.0,0.0,8.2423,2.139673948287964,1.7801462411880493,24.9,0,1,180,1.64,0.5466,1.0,0.3798,0.164,0.3,0.1519,0.6159,0.5757
192.802,3,RETURN_HOME,6.7878,4.6326,-1.9923,0.0264,-1.1376,-2.4958,0.0264,-1.0376,1.0379,0.0,0.0,8.218,2.099196672439575,1.7480313777923584,24.4,0,1,180,2.033,0.5425,1.0,0.3754,0.1628,0.3,0.1502,0.6129,0.5764
192.851,3,RETURN_HOME,6.794,4.5794,-1.9923,0.025,-1.1331,-2.5017,0.025,-1.0331,1.0334,0.0,0.0,8.1932,2.0114378929138184,1.6835052967071533,23.65,0,1,180,1.536,0.5387,1.0,0.3711,0.1616,0.3,0.1485,0.6101,0.5664
192.901,3,RETURN_HOME,6.7995,4.5248,-1.9983,0.0234,-1.129,-2.5076,0.0234,-1.029,1.0292,0.0,0.0,8.1674,1.9696077108383179,1.652090072631836,23.4,0,1,180,1.569,0.5349,1.0,0.3671,0.1605,0.3,0.1468,0.6073,0.5671
192.951,3,RETURN_HOME,6.8035,4.4795,-2.0028,0.0218,-1.1253,-2.5124,0.0218,-1.0253,1.0255,0.0,0.0,8.1458,1.88482666015625,1.5920438766479492,22.4,0,1,180,1.625,0.532,1.0,0.3637,0.1596,0.3,0.1455,0.6051,0.5623
193.001,3,RETURN_HOME,6.8085,4.4178,-2.0087,0.0195,-1.1192,-2.5192,0.0195,-1.0192,1.0193,0.0,0.0,8.1162,1.8357839584350586,1.559370756149292,21.9,0,1,180,1.443,0.5282,1.0,0.3589,0.1584,0.3,0.1436,0.602,0.5625
193.052,3,RETURN_HOME,6.8117,4.3751,-2.0129,0.0179,-1.1141,-2.5239,0.0179,-1.0141,1.0143,0.0,0.0,8.0958,1.7503582239151,1.4986119270324707,20.89,0,1,180,1.812,0.5255,1.0,0.3553,0.1577,0.3,0.1421,0.5998,0.5538
193.101,3,RETURN_HOME,6.8151,4.3239,-2.0171,0.0158,-1.1082,-2.5297,0.0158,-1.0082,1.0083,0.0,0.0,8.071,1.7072179317474365,1.4678444862365723,20.39,0,1,180,1.765,0.5224,1.0,0.3512,0.1567,0.3,0.1405,0.5972,0.5495
193.151,3,RETURN_HOME,6.8193,4.2718,-2.0186,0.0137,-1.1028,-2.5355,0.0137,-1.0028,1.0029,0.0,0.0,8.0468,1.6594537496566772,1.4351274967193604,19.64,0,1,180,1.557,0.5192,1.0,0.3472,0.1558,0.3,0.1389,0.5946,0.5499
193.201,3,RETURN_HOME,6.8235,4.2195,-2.0188,0.0116,-1.0978,-2.5412,0.0116,-0.9978,0.9978,0.0,0.0,8.0227,1.572646141052246,1.379616379737854,18.39,0,1,180,1.49,0.516,1.0,0.3433,0.1548,0.3,0.1373,0.5921,0.5451
193.251,3,RETURN_HOME,6.827,4.1673,-2.0188,0.0093,-1.0927,-2.5469,0.0093,-0.9927,0.9927,0.0,0.0,7.9984,1.5284008979797363,1.3490065336227417,17.89,0,1,180,1.381,0.513,1.0,0.3395,0.1539,0.3,0.1358,0.5897,0.543
193.301,3,RETURN_HOME,6.8288,4.1272,-2.0175,0.0071,-1.0867,-2.5517,0.0071,-0.9867,0.9867,0.0,0.0,7.9791,1.4351800680160522,1.2942970991134644,16.14,0,1,180,1.398,0.511,1.0,0.3362,0.1533,0.3,0.1345,0.5878,0.5362
193.351,3,RETURN_HOME,6.8306,4.0788,-2.016,0.0045,-1.0796,-2.5573,0.0045,-0.9796,0.9796,0.0,0.0,7.9557,1.3903535604476929,1.2651829719543457,15.64,0,1,180,1.387,0.5088,1.0,0.3323,0.1526,0.3,0.1329,0.5855,0.5352
193.402,3,RETURN_HOME,6.8315,4.0303,-2.0148,0.0015,-1.0727,-2.563,0.0015,-0.9727,0.9727,0.0,0.0,7.9317,1.3479993343353271,1.2443385124206543,14.64,0,1,180,1.891,0.5068,1.0,0.3287,0.152,0.3,0.1315,0.5835,0.5325
193.451,3,RETURN_HOME,6.8312,3.9898,-2.0142,-0.0014,-1.0669,-2.5676,-0.0014,-0.9669,0.9669,0.0,0.0,7.911,1.2533602714538574,1.1854990720748901,12.89,0,1,180,1.544,0.5056,1.0,0.3259,0.1517,0.3,0.1304,0.5821,0.5263
193.501,3,RETURN_HOME,6.8307,3.9411,-2.0135,-0.0048,-1.0602,-2.5732,-0.0048,-0.9602,0.9602,0.0,0.0,7.8861,1.2072858810424805,1.16408371925354,11.89,0,1,180,1.482,0.5041,1.0,0.3227,0.1512,0.3,0.1291,0.5803,0.5238
193.552,3,RETURN_HOME,6.8314,3.8927,-2.0125,-0.0077,-1.0539,-2.5788,-0.0077,-0.9539,0.9539,0.0,0.0,7.8627,1.110203742980957,1.110203742980957,9.88,0,1,180,1.672,0.5021,1.0,0.3193,0.1506,0.3,0.1277,0.5784,0.5155
193.602,3,RETURN_HOME,6.833,3.8446,-2.0113,-0.0103,-1.0479,-2.5844,-0.0103,-0.9479,0.9479,0.0,0.0,7.8403,1.0880144834518433,1.0880144834518433,8.88,0,1,180,2.006,0.4998,1.0,0.316,0.1499,0.3,0.1264,0.5763,0.5128
193.651,3,RETURN_HOME,6.8342,3.7963,-2.0102,-0.0128,-1.042,-2.5901,-0.0128,-0.942,0.942,0.0,0.0,7.8178,1.0446025133132935,1.0446025133132935,6.63,0,1,180,1.474,0.4974,1.0,0.314,0.1492,0.3,0.1256,0.5748,0.508
193.701,3,RETURN_HOME,6.8379,3.7456,-2.011,-0.0143,-1.0373,-2.5957,-0.0143,-0.9373,0.9374,0.0,0.0,7.7966,1.0218597650527954,1.0218597650527954,5.38,0,1,180,1.783,0.4938,1.0,0.3125,0.1481,0.3,0.125,0.5731,0.5069
193.751,3,RETURN_HOME,6.8413,3.6948,-2.012,-0.0159,-1.0327,-2.6012,-0.0159,-0.9327,0.9328,0.0,0.0,7.7753,0.9979971051216125,0.9979971051216125,3.88,0,1,180,1.51,0.4901,1.0,0.3109,0.147,0.3,0.1244,0.5714,0.5067
193.801,3,RETURN_HOME,6.8431,3.6439,-2.0119,-0.0182,-1.0281,-2.6067,-0.0182,-0.9281,0.9283,0.0,0.0,7.7528,0.9587651491165161,0.9587651491165161,1.13,0,1,180,1.477,0.4872,1.0,0.3094,0.1462,0.3,0.1238,0.5699,0.5024
193.852,3,RETURN_HOME,6.8427,3.6012,-2.0101,-0.0211,-1.0245,-2.6113,-0.0211,-0.9245,0.9248,0.0,0.0,7.7324,0.9394894242286682,0.9394894242286682,-0.63,0,1,180,1.816,0.4858,1.0,0.3083,0.1457,0.3,0.1233,0.569,0.5007
193.901,3,RETURN_HOME,6.8419,3.5503,-2.0082,-0.0246,-1.0198,-2.6167,-0.0246,-0.9198,0.9202,0.0,0.0,7.7082,0.9217455387115479,0.9217455387115479,-1.88,0,1,180,1.564,0.4841,0.9986,0.3067,0.1452,0.2996,0.1227,0.5675,0.4979
193.951,3,RETURN_HOME,6.8423,3.5092,-2.0082,-0.0268,-1.0153,-2.6213,-0.1268,-0.9153,0.924,0.0,0.0,7.6897,0.8915618658065796,0.8915618658065796,-4.88,0,1,180,1.536,0.5741,0.8649,0.3537,0.1722,0.2595,0.1415,0.5732,0.4311
194.001,3,RETURN_HOME,6.8447,3.4617,-2.0106,-0.0282,-1.009,-2.6268,-0.1282,-0.909,0.918,0.0,0.0,7.6703,0.8745538592338562,0.8745538592338562,-6.88,0,1,180,1.664,0.5715,0.8756,0.3498,0.1715,0.2627,0.1399,0.574,0.4313
194.051,3,RETURN_HOME,6.8464,3.4144,-2.0127,-0.0299,-1.0027,-2.6324,-0.1299,-0.9027,0.912,0.0,0.0,7.6505,0.8480041027069092,0.8455913662910461,-10.38,0,1,180,1.609,0.5692,0.8699,0.3461,0.1708,0.261,0.1384,0.5702,0.4328
194.101,3,RETURN_HOME,6.8454,3.3683,-2.0149,-0.0358,-0.9961,-2.6379,-0.2358,-0.7961,0.8303,0.0,0.0,7.6292,0.8448108434677124,0.8351892232894897,-12.14,0,1,180,1.42,0.6782,0.7262,0.3754,0.2035,0.2179,0.1501,0.5715,0.3528
194.152,3,RETURN_HOME,6.8434,3.3225,-2.0168,-0.044,-0.9897,-2.6435,-0.244,-0.7897,0.8265,0.0,0.0,7.6073,0.8413832187652588,0.8221408128738403,-14.39,0,1,180,1.685,0.6829,0.7222,0.3763,0.2049,0.2167,0.1505,0.572,0.3562
194.201,3,RETURN_HOME,6.8402,3.2769,-2.0175,-0.0542,-0.983,-2.649,-0.2542,-0.783,0.8232,0.0,0.0,7.5846,0.8349752426147461,0.8045266270637512,-18.14,0,1,180,1.522,0.6894,0.718,0.3783,0.2068,0.2154,0.1513,0.5736,0.3595
194.252,3,RETURN_HOME,6.8323,3.2327,-2.014,-0.0689,-0.9731,-2.6543,-0.2689,-0.7731,0.8185,0.0,0.0,7.5585,0.8312432169914246,0.7959744334220886,-20.14,0,1,180,1.813,0.7009,0.7041,0.3825,0.2103,0.2112,0.153,0.5745,0.3526
194.301,3,RETURN_HOME,6.8243,3.1886,-2.0109,-0.0858,-0.9609,-2.6597,-0.2858,-0.7609,0.8128,0.0,0.0,7.5325,11.471357345581055,0.7841784358024597,-24.15,0,1,180,1.431,0.7148,0.6997,0.3873,0.2144,0.2099,0.1549,0.5793,0.35
194.351,3,RETURN_HOME,6.8159,3.1448,-2.0069,-0.1038,-0.9475,-2.6652,-0.3038,-0.7475,0.8069,0.0,0.0,7.5064,11.474844932556152,0.7794032096862793,-24.65,0,1,180,1.529,0.73,0.7064,0.3927,0.219,0.2119,0.1571,0.588,0.3527
194.402,3,RETURN_HOME,6.8071,3.1012,-2.0024,-0.1222,-0.9335,-2.6708,-0.3222,-0.7335,0.8012,0.0,0.0,7.4803,11.488814353942871,0.7699278593063354,-27.65,0,1,180,2.184,0.7455,0.7078,0.3982,0.2237,0.2124,0.1593,0.5953,0.3524
194.451,3,RETURN_HOME,6.7979,3.058,-1.9986,-0.1405,-0.9193,-2.6765,-0.3405,-0.7193,0.7958,0.0,0.0,7.4541,11.497889518737793,0.7647814154624939,-25.9,0,1,180,1.573,0.761,0.7182,0.4037,0.2283,0.2155,0.1615,0.6052,0.3565
194.501,3,RETURN_HOME,6.787,3.0158,-1.9975,-0.1593,-0.9048,-2.6822,-0.3593,-0.7048,0.7911,0.0,0.0,7.4268,11.514598846435547,0.7553311586380005,-24.9,0,1,180,1.664,0.7768,0.7283,0.4097,0.233,0.2185,0.1639,0.6154,0.3587
194.551,3,RETURN_HOME,6.7756,2.9739,-1.9968,-0.1776,-0.8906,-2.688,-0.3776,-0.6906,0.7871,0.0,0.0,7.3996,11.523804664611816,0.7494988441467285,-25.15,0,1,180,1.554,0.7919,0.733,0.4155,0.2376,0.2199,0.1662,0.6237,0.3585
194.601,3,RETURN_HOME,6.7657,2.9395,-1.9966,-0.1926,-0.8789,-2.6927,-0.3926,-0.6789,0.7842,0.0,0.0,7.3767,11.534744262695312,0.7438054084777832,-26.65,0,1,180,1.741,0.8041,0.7248,0.4204,0.2412,0.2174,0.1682,0.6268,0.3552
194.651,3,RETURN_HOME,6.7529,2.8994,-1.9971,-0.2107,-0.8646,-2.6981,-0.4107,-0.6646,0.7812,0.0,0.0,7.349,11.55744457244873,0.7332435846328735,-30.65,0,1,180,1.521,0.8186,0.7183,0.4264,0.2456,0.2155,0.1705,0.6316,0.3543
194.701,3,RETURN_HOME,6.7396,2.8597,-1.9976,-0.2285,-0.8504,-2.7034,-0.4285,-0.7504,0.8641,0.0,0.0,7.3212,11.564380645751953,0.7291163802146912,-32.91,0,1,180,1.951,0.7957,0.7608,0.4584,0.2387,0.2282,0.1834,0.6503,0.3843
194.751,3,RETURN_HOME,6.7293,2.8266,-1.9971,-0.2429,-0.8386,-2.7077,-0.4429,-0.7386,0.8612,0.0,0.0,7.2988,11.586141586303711,0.7230296730995178,-36.91,0,1,180,1.783,0.8062,0.7798,0.4629,0.2419,0.2339,0.1852,0.661,0.3916
194.801,3,RETURN_HOME,6.7184,2.7867,-1.995,-0.2594,-0.8247,-2.7129,-0.4594,-0.7247,0.858,0.0,0.0,7.2734,11.598127365112305,0.7216871380805969,-38.66,0,1,180,1.869,0.8182,0.7761,0.468,0.2455,0.2328,0.1872,0.6655,0.3892
194.851,3,RETURN_HOME,6.7065,2.7474,-1.9933,-0.2764,-0.813,-2.7179,-0.4764,-0.713,0.8575,0.0,0.0,7.2474,11.608480453491211,0.7185166478157043,-40.91,0,1,180,1.715,0.8293,0.79,0.4741,0.2488,0.237,0.1896,0.6754,0.3957
194.902,3,RETURN_HOME,6.6961,2.7193,-1.9922,-0.2884,-0.8072,-2.7212,-0.4884,-0.7072,0.8594,0.0,0.0,7.2272,11.620275497436523,0.7193382978439331,-43.16,0,1,180,1.768,0.8361,0.8031,0.479,0.2508,0.2409,0.1916,0.6834,0.399
194.952,3,RETURN_HOME,6.6793,2.6767,-1.9908,-0.3067,-0.8001,-2.7261,-0.5067,-0.7001,0.8642,0.0,0.0,7.1957,11.641566276550293,0.7177479863166809,-46.92,0,1,180,1.896,0.8456,0.8238,0.4871,0.2537,0.2471,0.1949,0.6957,0.4067
195.002,3,RETURN_HOME,6.6649,2.642,-1.99,-0.3218,-0.7949,-2.73,-0.5218,-0.6949,0.869,0.0,0.0,7.1694,11.651081085205078,0.7202698588371277,-49.17,0,1,180,1.818,0.8529,0.8385,0.4941,0.2559,0.2515,0.1976,0.705,0.4111
195.052,3,RETURN_HOME,6.6477,2.6026,-1.9922,-0.3396,-0.7883,-2.7348,-0.5396,-0.6883,0.8746,0.0,0.0,7.139,11.662477493286133,0.7235560417175293,-51.42,0,1,180,2.2,0.8614,0.8448,0.5023,0.2584,0.2534,0.2009,0.7128,0.4136
195.101,3,RETURN_HOME,6.6331,2.5708,-1.9951,-0.3542,-0.7825,-2.7386,-0.5542,-0.6825,0.8792,0.0,0.0,7.1139,11.678544044494629,0.7301810383796692,-55.18,0,1,180,1.574,0.8683,0.8951,0.5089,0.2605,0.2685,0.2036,0.7326,0.4346
195.152,3,RETURN_HOME,6.615,2.5331,-1.9983,-0.3715,-0.7754,-2.7431,-0.5715,-0.6754,0.8847,0.0,0.0,7.0834,11.687342643737793,0.7349300980567932,-57.43,0,1,180,2.206,0.8762,0.9081,0.5168,0.2629,0.2724,0.2067,0.742,0.4406
195.202,3,RETURN_HOME,6.5999,2.4988,-2.0005,-0.386,-0.7704,-2.7468,-0.586,-0.7704,0.9679,0.0,0.0,7.0571,11.695630073547363,0.738472044467926,-59.43,0,1,180,2.154,0.848,0.9671,0.5472,0.2544,0.2901,0.2189,0.7634,0.4685
195.251,3,RETURN_HOME,6.581,2.4584,-2.0028,-0.4033,-0.764,-2.7512,-0.6033,-0.764,0.9735,0.0,0.0,7.0252,11.710535049438477,0.748522162437439,-63.18,0,1,180,1.723,0.8552,0.999,0.555,0.2566,0.2997,0.222,0.7783,0.4817
195.302,3,RETURN_HOME,6.5618,2.4191,-2.0051,-0.4206,-0.7573,-2.7556,-0.6206,-0.6573,0.9039,0.0,0.0,6.9935,11.719165802001953,0.7569410800933838,-65.44,0,1,180,2.057,0.8956,1.0,0.5397,0.2687,0.3,0.2159,0.7846,0.4845
195.352,3,RETURN_HOME,6.5468,2.388,-2.0081,-0.4344,-0.7534,-2.7594,-0.6344,-0.6534,0.9107,0.0,0.0,6.9687,11.727373123168945,0.7640503644943237,-67.19,0,1,180,1.994,0.9003,1.0,0.5466,0.2701,0.3,0.2186,0.7887,0.4966
195.401,3,RETURN_HOME,6.5311,2.3571,-2.0108,-0.4483,-0.7513,-2.763,-0.6483,-0.5513,0.851,0.0,0.0,6.9434,11.748735427856445,0.7813838720321655,-70.69,0,1,180,1.631,0.9365,1.0,0.5313,0.2809,0.3,0.2125,0.7935,0.4979
195.451,3,RETURN_HOME,6.5107,2.32,-2.0139,-0.4651,-0.7486,-2.7671,-0.6651,-0.5486,0.8622,0.0,0.0,6.9117,11.756705284118652,0.7940214276313782,-72.69,0,1,180,1.593,0.9403,1.0,0.5405,0.2821,0.3,0.2162,0.7983,0.5188
195.501,3,RETURN_HOME,6.4874,2.2825,-2.0182,-0.4829,-0.7447,-2.7709,-0.6829,-0.5447,0.8735,0.0,0.0,6.8773,11.767143249511719,0.8118255734443665,-76.2,0,1,180,1.786,0.9444,1.0,0.55,0.2833,0.3,0.22,0.8033,0.5476
195.551,3,RETURN_HOME,6.4634,2.2454,-2.0217,-0.5005,-0.7367,-2.7746,-0.7005,-0.5367,0.8825,0.0,0.0,6.8424,11.771406173706055,0.8219352960586548,-77.95,0,1,180,1.643,0.9494,1.0,0.5586,0.2848,0.3,0.2234,0.8083,0.5566
195.601,3,RETURN_HOME,6.4419,2.2152,-2.0252,-0.5157,-0.7268,-2.7778,-0.7157,-0.6268,0.9514,0.0,0.0,6.8122,11.777459144592285,0.8346719145774841,-79.7,0,1,180,1.624,0.9256,1.0,0.5871,0.2777,0.3,0.2348,0.8125,0.5879
195.651,3,RETURN_HOME,6.4194,2.1856,-2.0287,-0.5311,-0.7148,-2.7811,-0.7311,-0.6148,0.9552,0.0,0.0,6.7813,11.79100227355957,0.8580808639526367,-82.95,0,1,180,1.912,0.932,1.0,0.5935,0.2796,0.3,0.2374,0.817,0.6196
195.701,3,RETURN_HOME,6.3872,2.1452,-2.0328,-0.5528,-0.6964,-2.7859,-0.7528,-0.5964,0.9604,0.0,0.0,6.7379,11.801630973815918,0.8695052266120911,-84.45,0,1,180,1.717,0.9407,1.0,0.6023,0.2822,0.3,0.2409,0.8232,0.6313
195.752,3,RETURN_HOME,6.3632,2.1187,-2.0336,-0.5686,-0.6842,-2.7895,-0.7686,-0.6842,1.029,0.0,0.0,6.7067,11.813810348510742,0.8860245943069458,-86.2,0,1,180,1.887,0.9187,1.0,0.6303,0.2756,0.3,0.2521,0.8277,0.6706
195.801,3,RETURN_HOME,6.3387,2.093,-2.0338,-0.5843,-0.6736,-2.7931,-0.7843,-0.6736,1.0339,0.0,0.0,6.6753,11.842057228088379,0.914251446723938,-88.96,0,1,180,1.755,0.9246,1.0,0.6373,0.2774,0.3,0.2549,0.8323,0.7025
195.851,3,RETURN_HOME,6.3087,2.0623,-2.0338,-0.6029,-0.6631,-2.7974,-0.8029,-0.6631,1.0413,0.0,0.0,6.6372,11.85683536529541,0.9278247356414795,-90.46,0,1,180,1.863,0.9307,1.0,0.6461,0.2792,0.3,0.2585,0.8377,0.7185
195.901,3,RETURN_HOME,6.2786,2.0333,-2.0375,-0.6213,-0.6557,-2.8017,-0.8213,-0.7557,1.1161,0.0,0.0,6.5996,11.874316215515137,0.942343533039093,-92.21,0,1,180,1.639,0.9087,1.0,0.6761,0.2726,0.3,0.2704,0.8431,0.7591
195.952,3,RETURN_HOME,6.253,2.0092,-2.0407,-0.6365,-0.652,-2.805,-0.8365,-0.752,1.1248,0.0,0.0,6.5679,11.906723022460938,0.9725311398506165,-94.71,0,1,180,2.485,0.9125,1.0,0.6843,0.2738,0.3,0.2737,0.8475,0.7944
196.001,3,RETURN_HOME,6.221,1.9801,-2.0427,-0.6548,-0.6496,-2.8088,-0.8548,-0.8496,1.2052,0.0,0.0,6.5285,11.919588088989258,0.9873864650726318,-96.21,0,1,180,1.868,0.8897,1.0,0.7148,0.2669,0.3,0.2859,0.8528,0.8336
196.052,3,RETURN_HOME,6.1914,1.9554,-2.0402,-0.6712,-0.6503,-2.8118,-0.8712,-0.8503,1.2174,0.0,0.0,6.4928,11.93531322479248,1.0060502290725708,-97.47,0,1,180,2.044,0.8928,1.0,0.7246,0.2678,0.3,0.2898,0.8577,0.858
196.102,3,RETURN_HOME,6.1615,1.9304,-2.0378,-0.6875,-0.6528,-2.8148,-0.8875,-0.8528,1.2308,0.0,0.0,6.4568,11.961950302124023,1.0415858030319214,-99.72,0,1,180,2.075,0.8952,1.0,0.7346,0.2686,0.3,0.2938,0.8624,0.9006
