t,run_id,state,pos_n,pos_e,alt,vel_n,vel_e,yaw,cmd_vx,cmd_vy,speed,target_n,target_e,dist_to_target,front_dist,min_threat,min_threat_angle,collision,ok,n_obs,compute_ms,heading_score,clearance_score,velocity_score,heading_term,clearance_term,velocity_term,total,safe_dist
201.301,4,NAVIGATE,-0.5233,0.0758,-2.0397,1.4254,-0.0547,-0.0767,1.4254,0.1453,1.4328,0.0,12.0,11.9357,9.48239803314209,2.9153785705566406,97.47,0,1,180,1.195,0.1449,1.0,0.4776,0.0435,0.3,0.191,0.5345,2.1373
201.351,4,NAVIGATE,-0.4702,0.0738,-2.0417,1.4202,-0.0594,-0.0802,1.4202,0.1406,1.4272,0.0,12.0,11.9355,9.388683319091797,2.9307267665863037,99.47,0,1,180,1.124,0.1377,1.0,0.4757,0.0413,0.3,0.1903,0.5316,2.1687
201.401,4,NAVIGATE,-0.4176,0.0716,-2.0409,1.4174,-0.0657,-0.0786,1.4174,0.1343,1.4238,0.0,12.0,11.9357,9.34233283996582,2.935955047607422,100.47,0,1,180,1.189,0.1291,1.0,0.4746,0.0387,0.3,0.1898,0.5286,2.2099
201.451,4,NAVIGATE,-0.3539,0.0686,-2.0366,1.4205,-0.0697,-0.0684,1.4205,0.1303,1.4264,0.0,12.0,11.9367,9.300368309020996,2.9439444541931152,101.47,0,1,180,1.054,0.1208,1.0,0.4755,0.0362,0.3,0.1902,0.5264,2.264
201.501,4,NAVIGATE,-0.3001,0.0654,-2.0297,1.4269,-0.0705,-0.0536,1.4269,0.1295,1.4328,0.0,12.0,11.9384,9.209031105041504,2.9617295265197754,102.22,0,1,180,1.109,0.1154,1.0,0.4776,0.0346,0.3,0.191,0.5257,2.2757
201.55,4,NAVIGATE,-0.2348,0.0594,-2.0172,1.4369,-0.0685,-0.0287,1.4369,0.1315,1.443,0.0,12.0,11.9429,9.165191650390625,2.970242738723755,102.47,0,1,180,0.991,0.1107,1.0,0.481,0.0332,0.3,0.1924,0.5256,2.3243
201.601,4,NAVIGATE,-0.1685,0.054,-2.0024,1.4477,-0.0617,0.0033,1.4477,0.1383,1.4543,0.0,12.0,11.9472,9.11962604522705,2.9786391258239746,102.22,0,1,180,1.171,0.1091,1.0,0.4848,0.0327,0.3,0.1939,0.5266,2.3694
201.65,4,NAVIGATE,-0.112,0.0508,-1.9897,1.4561,-0.0522,0.0351,1.4561,0.1478,1.4636,0.0,12.0,11.9498,9.022366523742676,2.9998629093170166,101.72,0,1,180,1.0,0.1103,1.0,0.4879,0.0331,0.3,0.1951,0.5282,2.2889
201.701,4,NAVIGATE,-0.054,0.049,-1.9774,1.4635,-0.0396,0.0712,1.4635,0.1604,1.4723,0.0,12.0,11.9511,8.976335525512695,3.008892774581909,100.97,0,1,180,1.08,0.1134,1.0,0.4908,0.034,0.3,0.1963,0.5303,2.2937
201.75,4,NAVIGATE,0.016,0.0476,-1.9618,1.4706,-0.0221,0.1197,1.4706,0.1779,1.4814,0.0,12.0,11.9524,8.929848670959473,3.0181257724761963,100.22,0,1,180,0.945,0.1187,1.0,0.4938,0.0356,0.3,0.1975,0.5331,2.3298
201.801,4,NAVIGATE,0.0732,0.0471,-1.9464,1.475,-0.0064,0.1641,1.475,0.1936,1.4876,0.0,12.0,11.9531,8.830458641052246,3.0028939247131348,69.19,0,1,180,1.24,0.124,1.0,0.4959,0.0372,0.3,0.1983,0.5356,2.1752
201.851,4,NAVIGATE,0.13,0.0472,-1.9298,1.4782,0.0095,0.2119,1.4782,0.2095,1.493,0.0,12.0,11.9535,8.785624504089355,2.9922878742218018,67.69,0,1,180,1.065,0.1296,1.0,0.4977,0.0389,0.3,0.1991,0.5379,2.1759
201.901,4,NAVIGATE,0.1985,0.0482,-1.9105,1.4817,0.0283,0.2737,1.4817,0.2283,1.4992,0.0,12.0,11.9535,8.745726585388184,2.9780375957489014,66.19,0,1,180,1.085,0.1359,1.0,0.4997,0.0408,0.3,0.1999,0.5406,2.2258
201.95,4,NAVIGATE,0.2559,0.0489,-1.8939,1.4848,0.0434,0.3288,1.3848,0.2434,1.406,0.0,12.0,11.9538,6.431398391723633,2.948582887649536,63.43,0,1,180,0.993,0.152,1.0,0.4687,0.0456,0.3,0.1875,0.5331,2.012
202.001,4,NAVIGATE,0.325,0.0501,-1.8739,1.4892,0.0607,0.3992,1.3892,0.2607,1.4135,0.0,12.0,11.9543,5.906565189361572,2.9382712841033936,61.43,0,1,180,1.084,0.1576,1.0,0.4712,0.0473,0.3,0.1885,0.5357,2.0546
202.05,4,NAVIGATE,0.3948,0.0523,-1.8543,1.4942,0.0774,0.4743,1.3942,0.2774,1.4215,0.0,12.0,11.9542,5.447261333465576,2.925004005432129,59.43,0,1,180,1.045,0.1627,1.0,0.4738,0.0488,0.3,0.1895,0.5383,2.1326
202.102,4,NAVIGATE,0.4395,0.0552,-1.841,1.4958,0.0893,0.527,1.3958,0.2893,1.4254,0.0,12.0,11.9529,5.001537322998047,2.9117610454559326,57.43,0,1,180,1.407,0.1668,1.0,0.4751,0.05,0.3,0.1901,0.5401,2.0651
202.151,4,NAVIGATE,0.4957,0.0593,-1.8248,1.4966,0.1045,0.5957,1.3966,0.3045,1.4294,0.0,12.0,11.951,4.355226039886475,2.8850860595703125,52.92,0,1,180,1.109,0.1723,1.0,0.4765,0.0517,0.3,0.1906,0.5423,1.8661
202.201,4,NAVIGATE,0.5749,0.066,-1.803,1.4957,0.1268,0.697,1.3957,0.3268,1.4335,0.0,12.0,11.9479,4.091552734375,2.875296115875244,50.67,0,1,180,1.139,0.1809,1.0,0.4778,0.0543,0.3,0.1911,0.5454,1.9812
202.251,4,NAVIGATE,0.6316,0.0716,-1.7876,1.4939,0.1444,0.7723,1.3939,0.3444,1.4358,0.0,12.0,11.9451,3.8363771438598633,2.861445665359497,48.17,0,1,180,1.675,0.1882,1.0,0.4786,0.0565,0.3,0.1914,0.5479,1.9603
202.301,4,NAVIGATE,0.6886,0.078,-1.7738,1.491,0.1638,0.8491,1.391,0.3638,1.4378,0.0,12.0,11.9419,3.463775396347046,2.8391165733337402,42.91,0,1,180,1.138,0.1968,1.0,0.4793,0.059,0.3,0.1917,0.5508,1.7125
202.351,4,NAVIGATE,0.7572,0.087,-1.7611,1.4863,0.1901,0.9413,1.3863,0.3901,1.4401,0.0,12.0,11.9371,3.316396951675415,2.828284502029419,40.16,0,1,180,1.115,0.2093,1.0,0.48,0.0628,0.3,0.192,0.5548,1.7503
202.401,4,NAVIGATE,0.8157,0.0954,-1.7559,1.482,0.2142,1.0172,1.382,0.4142,1.4428,0.0,12.0,11.9325,3.179614305496216,2.8174774646759033,36.66,0,1,180,1.635,0.221,1.0,0.4809,0.0663,0.3,0.1924,0.5587,1.6904
202.45,4,NAVIGATE,0.874,0.1048,-1.7551,1.4772,0.2385,1.0915,1.3772,0.4385,1.4453,0.0,12.0,11.9273,2.9877777099609375,2.7979094982147217,31.65,0,1,180,1.026,0.2328,1.0,0.4818,0.0698,0.3,0.1927,0.5625,1.3903
202.501,4,NAVIGATE,0.9555,0.1189,-1.76,1.4696,0.2706,1.1914,1.3696,0.4706,1.4482,0.0,12.0,11.9195,2.9189631938934326,2.7887837886810303,25.9,0,1,180,1.102,0.2481,1.0,0.4827,0.0744,0.3,0.1931,0.5675,1.4585
202.55,4,NAVIGATE,1.0134,0.1288,-1.7669,1.4637,0.2914,1.2591,1.3637,0.4914,1.4495,0.0,12.0,11.9144,2.856635332107544,2.7769272327423096,24.65,0,1,180,1.006,0.2578,1.0,0.4832,0.0773,0.3,0.1933,0.5706,1.399
202.601,4,NAVIGATE,1.0712,0.1397,-1.7757,1.4574,0.3106,1.3232,1.3574,0.5106,1.4502,0.0,12.0,11.9086,2.778945207595825,2.755899667739868,17.89,0,1,180,1.071,0.2665,1.0,0.4834,0.0799,0.3,0.1934,0.5733,1.1277
202.651,4,NAVIGATE,1.1287,0.151,-1.7872,1.4507,0.3285,1.3833,1.3507,0.5285,1.4504,0.0,12.0,11.9026,2.7526397705078125,2.7457501888275146,14.89,0,1,180,1.063,0.2744,1.0,0.4835,0.0823,0.3,0.1934,0.5757,1.0965
202.701,4,NAVIGATE,1.1971,0.1638,-1.8074,1.4417,0.3483,1.4499,1.3417,0.5483,1.4494,0.0,12.0,11.8965,2.73463773727417,2.7339391708374023,11.14,0,1,180,1.053,0.2832,1.0,0.4831,0.085,0.3,0.1933,0.5782,1.0774
202.75,4,NAVIGATE,1.2539,0.1757,-1.8244,1.4339,0.3643,1.5003,1.3339,0.4643,1.4124,0.0,12.0,11.8906,2.712462902069092,2.712462902069092,6.13,0,1,180,1.05,0.2273,1.0,0.4708,0.0682,0.3,0.1883,0.5565,1.152
202.801,4,NAVIGATE,1.3199,0.191,-1.8435,1.4239,0.3829,1.5548,1.3239,0.4829,1.4092,0.0,12.0,11.8826,2.701530694961548,2.701530694961548,4.88,0,1,180,1.095,0.2362,1.0,0.4697,0.0709,0.3,0.1879,0.5588,1.1398
202.85,4,NAVIGATE,1.3719,0.2043,-1.8573,1.4143,0.3977,1.595,1.3143,0.4977,1.4054,0.0,12.0,11.8752,2.6877810955047607,2.6877810955047607,1.88,0,1,180,0.97,0.2438,1.0,0.4685,0.0731,0.3,0.1874,0.5605,1.0864
202.901,4,NAVIGATE,1.4241,0.2184,-1.8707,1.4045,0.4102,1.6309,1.3045,0.5102,1.4008,0.0,12.0,11.8673,2.676924705505371,2.676924705505371,-0.88,0,1,180,1.138,0.2499,1.0,0.4669,0.075,0.3,0.1868,0.5617,1.035
202.951,4,NAVIGATE,1.4857,0.2368,-1.8849,1.3931,0.4226,1.6682,1.1931,0.5226,1.3026,0.0,12.0,11.8566,2.6529436111450195,2.6529436111450195,-3.63,0,1,180,1.922,0.2833,1.0,0.4342,0.085,0.3,0.1737,0.5587,0.8833
203.001,4,NAVIGATE,1.5363,0.2531,-1.8952,1.3843,0.4313,1.6948,1.1843,0.5313,1.298,0.0,12.0,11.8469,2.6381044387817383,2.6381044387817383,-4.38,0,1,180,1.852,0.2876,1.0,0.4327,0.0863,0.3,0.1731,0.5593,0.8425
203.051,4,NAVIGATE,1.5873,0.2698,-1.9052,1.3764,0.4393,1.7173,1.3764,0.4393,1.4448,0.0,12.0,11.8371,2.626303195953369,2.626303195953369,-6.88,0,1,180,1.681,0.1736,1.0,0.4816,0.0521,0.3,0.1926,0.5447,1.1125
203.101,4,NAVIGATE,1.6507,0.2907,-1.9181,1.3663,0.4487,1.7392,1.2663,0.4487,1.3434,0.0,12.0,11.8251,2.601091146469116,2.601091146469116,-8.13,0,1,180,1.762,0.1991,1.0,0.4478,0.0597,0.3,0.1791,0.5389,0.9949
203.151,4,NAVIGATE,1.7158,0.3125,-1.9316,1.3556,0.4577,1.7563,1.2556,0.4577,1.3364,0.0,12.0,11.8128,2.585437774658203,2.585437774658203,-9.13,0,1,180,1.541,0.2024,1.0,0.4455,0.0607,0.3,0.1782,0.5389,0.9627
203.201,4,NAVIGATE,1.7698,0.331,-1.9421,1.3489,0.4633,1.767,1.2489,0.4633,1.332,0.0,12.0,11.8025,2.573166847229004,2.571916341781616,-10.63,0,1,180,1.762,0.2033,1.0,0.444,0.061,0.3,0.1776,0.5386,0.9308
203.251,4,NAVIGATE,1.8381,0.3529,-1.9552,1.3433,0.4678,1.7759,1.1433,0.4678,1.2353,0.0,12.0,11.7913,2.546653985977173,2.544389486312866,-12.39,0,1,180,1.623,0.2298,1.0,0.4118,0.0689,0.3,0.1647,0.5336,0.8457
203.301,4,NAVIGATE,1.8951,0.3713,-1.9654,1.3395,0.4704,1.7804,1.1395,0.4704,1.2327,0.0,12.0,11.7821,2.5321295261383057,2.5286216735839844,-11.89,0,1,180,1.611,0.2279,1.0,0.4109,0.0684,0.3,0.1644,0.5327,0.8194
203.352,4,NAVIGATE,1.9518,0.39,-1.9747,1.3365,0.4725,1.7824,1.1365,0.4725,1.2308,0.0,12.0,11.7729,2.5037593841552734,2.498945951461792,-13.14,0,1,180,1.894,0.2255,1.0,0.4103,0.0677,0.3,0.1641,0.5318,0.773
203.401,4,NAVIGATE,2.0183,0.4138,-1.9866,1.3309,0.4756,1.7821,1.3309,0.3756,1.3829,0.0,12.0,11.7606,2.4893417358398438,2.4855499267578125,-11.14,0,1,180,1.79,0.1024,1.0,0.461,0.0307,0.3,0.1844,0.5151,1.0389
203.451,4,NAVIGATE,2.0841,0.4378,-1.9972,1.3224,0.4787,1.7796,1.3224,0.3787,1.3755,0.0,12.0,11.7485,2.471738338470459,2.468374729156494,-14.14,0,1,180,1.749,0.1004,1.0,0.4585,0.0301,0.3,0.1834,0.5135,1.0045
203.502,4,NAVIGATE,2.1383,0.4579,-2.0049,1.3133,0.4815,1.7763,1.3133,0.3815,1.3675,0.0,12.0,11.7385,2.458595037460327,2.454562187194824,-13.89,0,1,180,1.838,0.0993,1.0,0.4558,0.0298,0.3,0.1823,0.5121,0.9746
203.551,4,NAVIGATE,2.1915,0.478,-2.0136,1.3055,0.4823,1.7722,1.3055,0.3823,1.3603,0.0,12.0,11.7285,2.4289934635162354,2.425525188446045,-13.39,0,1,180,1.635,0.0967,1.0,0.4534,0.029,0.3,0.1814,0.5104,0.9505
203.601,4,NAVIGATE,2.255,0.5021,-2.0225,1.2998,0.481,1.7663,1.2998,0.381,1.3545,0.0,12.0,11.717,2.410943031311035,2.4095919132232666,-11.64,0,1,180,1.675,0.0914,1.0,0.4515,0.0274,0.3,0.1806,0.508,0.9258
203.651,4,NAVIGATE,2.3082,0.5212,-2.0291,1.2982,0.4785,1.7606,1.1982,0.3785,1.2566,0.0,12.0,11.7086,2.3966891765594482,2.394089698791504,-11.64,0,1,180,1.664,0.1073,1.0,0.4189,0.0322,0.3,0.1675,0.4997,0.907
203.701,4,NAVIGATE,2.3738,0.5403,-2.0372,1.3,0.4736,1.7531,1.3,0.3736,1.3526,0.0,12.0,11.7029,2.3666255474090576,2.3659443855285645,-11.89,0,1,180,1.618,0.0755,1.0,0.4509,0.0227,0.3,0.1803,0.503,0.933
203.751,4,NAVIGATE,2.4282,0.5566,-2.0428,1.3028,0.4696,1.7466,1.3028,0.3696,1.3542,0.0,12.0,11.6982,2.350130558013916,2.3498384952545166,-12.39,0,1,180,1.647,0.0673,1.0,0.4514,0.0202,0.3,0.1806,0.5007,0.9229
203.801,4,NAVIGATE,2.4921,0.5764,-2.0485,1.3042,0.465,1.7389,1.2042,0.365,1.2583,0.0,12.0,11.6923,2.334963321685791,2.334609031677246,-11.89,0,1,180,1.731,0.0794,1.0,0.4194,0.0238,0.3,0.1678,0.4916,0.8776
203.851,4,NAVIGATE,2.5535,0.5963,-2.0531,1.3047,0.4604,1.7318,1.3047,0.3604,1.3536,0.0,12.0,11.6861,2.3052356243133545,2.3052356243133545,-9.88,0,1,180,1.593,0.0492,1.0,0.4512,0.0148,0.3,0.1805,0.4952,0.9607
